timestamp,active_power,wind_speed,wind_direction,is_curtailed
2018-01-03 15:00:00,0.0,5.69393587112426,196.313003540039,True
2018-01-03 15:10:00,0.0,6.01643991470336,196.205993652343,True
2018-01-03 15:20:00,0.0,5.75818490982055,194.355102539062,True
2018-01-03 15:30:00,0.0,5.65481805801391,199.953903198242,True
2018-01-03 15:40:00,0.0,6.35405921936035,203.268402099609,True
2018-01-03 15:50:00,0.0,7.56948804855346,205.76870727539,True
2018-01-03 16:00:00,137.578399658203,8.1948766708374,199.675903320312,False
2018-01-03 16:10:00,284.216888427734,8.58404922485351,200.169403076171,False
2018-01-03 16:20:00,396.667907714843,8.67669486999511,201.230392456054,False
2018-01-03 16:30:00,725.640380859375,9.19440555572509,203.556701660156,False
2018-01-03 16:40:00,1528.51794433593,9.33027458190917,205.720703125,False
2018-01-03 16:50:00,1821.39501953125,9.29972457885742,208.82470703125,False
2018-01-03 17:00:00,1731.375,8.6738166809082,210.106002807617,False
2018-01-03 17:10:00,1947.65405273437,9.2376070022583,212.05549621582,False
2018-01-03 17:20:00,2061.9140625,9.65590000152587,213.547393798828,False
2018-01-03 17:30:00,2111.23999023437,9.43974876403808,209.46809387207,False
2018-01-03 17:40:00,2147.15209960937,9.44112205505371,208.02229309082,False
2018-01-03 17:50:00,2277.90209960937,9.661714553833,203.703796386718,False
2018-01-03 18:00:00,2512.01708984375,9.88940143585205,201.297897338867,False
2018-01-03 18:10:00,2713.6689453125,10.5986700057983,198.460296630859,False
2018-01-03 18:20:00,2848.5029296875,11.0479001998901,199.874694824218,False
2018-01-03 18:30:00,2560.51098632812,10.2257299423217,199.53970336914,False
2018-01-03 18:40:00,2604.45703125,10.1840295791625,201.813400268554,False
2018-01-03 18:50:00,2786.43994140625,10.3818597793579,204.709197998046,False
2018-01-03 19:00:00,2886.14208984375,10.4186601638793,202.991104125976,False
2018-01-03 19:10:00,3228.11401367187,11.0338697433471,201.844299316406,False
2018-01-03 19:20:00,3298.46411132812,11.3565301895141,205.020904541015,False
2018-01-03 19:30:00,3451.97509765625,11.7556600570678,207.284896850585,False
2018-01-03 19:40:00,3225.17700195312,11.2190704345703,210.565505981445,False
2018-01-03 19:50:00,3199.35791015625,11.1516504287719,209.658798217773,False
2018-01-03 20:00:00,3107.22802734375,11.046890258789,207.483596801757,False
2018-01-03 20:10:00,3329.31909179687,11.6307897567749,208.603393554687,False
2018-01-03 20:20:00,3529.60009765625,12.0483102798461,208.950103759765,False
2018-01-03 20:30:00,3600.90698242187,12.4717197418212,208.241897583007,False
2018-01-03 20:40:00,3572.626953125,12.9990701675415,207.208297729492,False
2018-01-03 20:50:00,3603.38696289062,13.0914001464843,211.969894409179,False
2018-01-03 21:00:00,3602.93090820312,12.7426795959472,214.108306884765,False
2018-01-03 21:10:00,3603.42993164062,12.7608995437622,216.208206176757,False
2018-01-03 21:20:00,3602.92504882812,12.9258403778076,212.371307373046,False
2018-01-03 21:30:00,3599.208984375,13.5533304214477,208.875503540039,False
2018-01-03 21:40:00,3543.69995117187,13.4387302398681,206.53579711914,False
2018-01-03 21:50:00,3499.86401367187,13.6772899627685,205.613906860351,False
2018-01-03 22:00:00,3486.50903320312,13.8212404251098,202.372802734375,False
2018-01-03 22:10:00,3460.38305664062,13.9124603271484,197.572296142578,False
2018-01-03 22:20:00,3460.0439453125,14.5683002471923,197.580902099609,False
2018-01-03 22:30:00,3460.64208984375,14.1895599365234,194.277999877929,False
2018-01-03 22:40:00,3460.47607421875,14.2203903198242,196.464004516601,False
2018-01-03 22:50:00,3460.3701171875,14.3476696014404,195.399993896484,False
2018-01-03 23:00:00,3460.64404296875,14.7798700332641,193.36489868164,False
2018-01-03 23:10:00,3460.38500976562,15.1775703430175,192.030197143554,False
2018-01-03 23:20:00,3460.126953125,15.1712303161621,192.986297607421,False
2018-01-03 23:30:00,3460.6220703125,14.6621198654174,193.389892578125,False
2018-01-03 23:40:00,3460.68408203125,14.5524501800537,194.972595214843,False
2018-01-03 23:50:00,3460.42700195312,15.374939918518,197.77180480957,False
2018-01-04 00:00:00,3603.64306640625,18.1639804840087,194.872299194335,False
2018-01-04 00:10:00,3603.22192382812,18.1613101959228,195.501098632812,False
2018-01-04 00:20:00,3603.36499023437,17.7736206054687,193.374298095703,False
2018-01-04 00:30:00,3603.15209960937,18.8053607940673,190.116302490234,False
2018-01-04 00:40:00,3603.03295898437,18.9560203552246,190.563705444335,False
2018-01-04 00:50:00,3603.01196289062,19.9450893402099,192.063903808593,False
2018-01-04 01:00:00,3602.92602539062,20.3405895233154,192.83039855957,False
2018-01-04 01:10:00,3603.05297851562,19.4691791534423,191.57080078125,False
2018-01-04 01:20:00,3603.001953125,19.6019802093505,187.884704589843,False
2018-01-04 01:30:00,3602.82006835937,19.8914108276367,189.623397827148,False
2018-01-04 01:40:00,3602.6630859375,20.0134696960449,187.600601196289,False
2018-01-04 01:50:00,3602.85693359375,19.7250804901123,187.619598388671,False
2018-01-04 02:00:00,3602.837890625,21.1428108215332,191.489501953125,False
2018-01-04 02:10:00,3603.09692382812,20.9986190795898,194.00259399414,False
2018-01-04 02:20:00,3603.34399414062,19.603380203247,192.416702270507,False
2018-01-04 02:30:00,3603.43310546875,19.5752601623535,193.142395019531,False
2018-01-04 02:40:00,3603.23999023437,18.6473693847656,192.000396728515,False
2018-01-04 02:50:00,3603.18505859375,18.9792709350585,189.375793457031,False
2018-01-04 03:00:00,3603.14404296875,19.6833801269531,188.76350402832,False
2018-01-04 03:10:00,3603.10791015625,20.0590801239013,189.099700927734,False
2018-01-04 03:20:00,3603.4619140625,18.9783897399902,187.718597412109,False
2018-01-04 03:30:00,3603.48999023437,19.6112995147705,185.748092651367,False
2018-01-04 03:40:00,3603.53002929687,19.3489208221435,185.0126953125,False
2018-01-04 03:50:00,3603.13696289062,19.1403102874755,184.056198120117,False
2018-01-04 04:00:00,3603.06201171875,17.963809967041,184.375,False
2018-01-04 04:10:00,3602.9541015625,19.4585609436035,186.56509399414,False
2018-01-04 04:20:00,3602.44189453125,20.5945491790771,183.436096191406,False
2018-01-04 04:30:00,3602.40795898437,20.7009601593017,183.698699951171,False
2018-01-04 04:40:00,3602.54711914062,20.8471794128417,185.684997558593,False
2018-01-04 04:50:00,3602.27490234375,21.3293094635009,186.135101318359,False
2018-01-04 05:00:00,3602.09204101562,18.19580078125,184.490402221679,False
2018-01-04 05:10:00,3601.9619140625,17.6964397430419,183.628097534179,False
2018-01-04 05:20:00,3601.82397460937,19.189489364624,181.82209777832,False
2018-01-04 05:30:00,3601.7470703125,20.4148998260498,183.927307128906,False
2018-01-04 05:40:00,3602.333984375,20.5484104156494,180.105804443359,False
2018-01-04 05:50:00,3601.958984375,17.9069595336914,178.078399658203,False
2018-01-04 06:00:00,3602.8720703125,18.4780197143554,178.031097412109,False
2018-01-04 06:10:00,3602.73095703125,17.1872692108154,178.75779724121,False
2018-01-04 06:20:00,3602.89501953125,17.7397499084472,179.646301269531,False
2018-01-04 06:30:00,3603.01611328125,18.2719001770019,181.103805541992,False
2018-01-04 06:40:00,3602.8369140625,18.602460861206,180.071395874023,False
2018-01-04 06:50:00,3602.625,19.0418891906738,183.419998168945,False
2018-01-04 07:00:00,3602.52905273437,19.0639705657958,184.960006713867,False
2018-01-04 07:10:00,3602.84008789062,19.0869197845458,182.991592407226,False
2018-01-04 07:20:00,3602.7119140625,18.4606990814208,179.656600952148,False
2018-01-04 07:30:00,3602.83911132812,18.5515308380126,182.281799316406,False
2018-01-04 07:40:00,3602.81811523437,18.2061004638671,180.685897827148,False
2018-01-04 07:50:00,3602.7109375,18.5405406951904,187.145294189453,False
2018-01-04 08:00:00,3602.6708984375,17.4591903686523,188.339797973632,False
2018-01-04 08:10:00,3598.43505859375,17.8180904388427,185.930297851562,False
2018-01-04 08:20:00,3602.8330078125,19.9049491882324,182.402206420898,False
2018-01-04 08:30:00,3602.89111328125,19.4012298583984,180.932800292968,False
2018-01-04 08:40:00,3603.23803710937,19.3853206634521,181.071502685546,False
2018-01-04 08:50:00,3603.53198242187,17.8761405944824,177.854202270507,False
2018-01-04 09:00:00,3603.25,17.9142704010009,175.761596679687,False
2018-01-04 09:10:00,3603.20190429687,17.1095104217529,176.582000732421,False
2018-01-04 09:20:00,3603.0439453125,16.1038398742675,183.740402221679,False
2018-01-04 09:30:00,3596.65307617187,16.399070739746,187.100799560546,False
2018-01-04 09:40:00,3593.00708007812,15.5386495590209,186.431503295898,False
2018-01-04 09:50:00,3599.17211914062,16.2677707672119,188.754592895507,False
2018-01-04 10:00:00,3578.67700195312,16.1704998016357,191.743392944335,False
2018-01-04 10:10:00,3603.30590820312,18.1630001068115,195.684692382812,False
2018-01-04 10:20:00,3590.9599609375,17.3017597198486,193.400405883789,False
2018-01-04 10:30:00,3524.01293945312,14.8662099838256,188.46760559082,False
2018-01-04 10:40:00,3391.53588867187,13.5414695739746,184.41600036621,False
2018-01-04 10:50:00,3498.92504882812,15.9769802093505,194.44090270996,False
2018-01-04 11:00:00,3574.85107421875,14.5447998046875,192.327102661132,False
2018-01-04 11:10:00,3391.02392578125,14.7850999832153,200.21580505371,False
2018-01-04 11:20:00,3588.43896484375,16.6474094390869,201.900802612304,False
2018-01-04 11:30:00,3602.46801757812,17.3130092620849,201.004592895507,False
2018-01-04 11:40:00,3603.55200195312,19.0573692321777,204.01350402832,False
2018-01-04 11:50:00,3600.64990234375,17.52486038208,200.070907592773,False
2018-01-04 12:00:00,3601.39111328125,18.3656101226806,199.90379333496,False
2018-01-04 12:10:00,3603.1240234375,18.6884307861328,200.617202758789,False
2018-01-04 12:20:00,3603.2099609375,19.1037998199462,201.901000976562,False
2018-01-04 12:30:00,3602.89306640625,19.049819946289,197.83039855957,False
2018-01-04 12:40:00,3603.17797851562,18.3962802886962,200.727996826171,False
2018-01-04 12:50:00,3603.19799804687,17.1172504425048,197.919204711914,False
2018-01-04 13:00:00,3596.93188476562,17.1634502410888,201.696792602539,False
2018-01-04 13:10:00,3603.57495117187,16.4668292999267,203.456893920898,False
2018-01-04 13:20:00,3603.830078125,16.3654403686523,203.891799926757,False
2018-01-04 13:30:00,3593.52587890625,15.3426904678344,204.948196411132,False
2018-01-04 13:40:00,3592.69799804687,15.2082395553588,210.738800048828,False
2018-01-04 13:50:00,3601.02807617187,15.9734802246093,214.783096313476,False
2018-01-04 14:00:00,3603.52807617187,17.8085002899169,217.727996826171,False
2018-01-04 14:10:00,3603.61108398437,17.2424793243408,220.067398071289,False
2018-01-04 14:20:00,3603.37890625,18.3580799102783,221.857803344726,False
2018-01-04 14:30:00,3602.78588867187,19.2480106353759,221.942199707031,False
2018-01-04 14:40:00,3603.1669921875,18.7347507476806,224.602493286132,False
2018-01-04 14:50:00,3602.89208984375,18.815990447998,221.246200561523,False
2018-01-04 15:00:00,3601.0849609375,18.3531398773193,223.813598632812,False
2018-01-04 15:10:00,3602.88500976562,18.5788993835449,224.444595336914,False
2018-01-04 15:20:00,3602.42407226562,16.7439308166503,225.615997314453,False
2018-01-04 15:30:00,725.408203125,16.3852806091308,227.29490661621,False
2018-01-04 15:40:00,0.0,15.8760204315185,226.223098754882,True
2018-01-04 15:50:00,0.0,16.5045890808105,224.26480102539,True
2018-01-04 16:00:00,0.0,17.3643703460693,225.964797973632,True
2018-01-04 16:10:00,0.0,14.4442300796508,229.180404663085,True
2018-01-04 16:20:00,0.0,13.4463500976562,228.234405517578,True
2018-01-04 16:30:00,0.0,13.3580303192138,231.206893920898,True
2018-01-04 16:40:00,2869.67309570312,14.6861295700073,229.315307617187,False
2018-01-04 16:50:00,3601.30908203125,14.4433803558349,227.426300048828,False
2018-01-04 17:00:00,3589.27197265625,14.4650201797485,226.917999267578,False
2018-01-04 17:10:00,3570.51489257812,13.9237003326416,227.647796630859,False
2018-01-04 17:20:00,3493.51000976562,13.2844800949096,228.720993041992,False
2018-01-04 17:30:00,3404.24291992187,12.7837696075439,231.723999023437,False
2018-01-04 17:40:00,3470.22290039062,13.1118803024291,230.902206420898,False
2018-01-04 17:50:00,2972.07299804687,11.2302303314208,234.905303955078,False
2018-01-04 18:00:00,2959.88500976562,11.2540702819824,237.015502929687,False
2018-01-04 18:10:00,2455.15307617187,11.191439628601,240.578994750976,False
2018-01-04 18:20:00,0.0,9.82213115692138,249.891006469726,True
2018-01-04 18:30:00,0.0,11.4572601318359,239.779296875,True
2018-01-04 18:40:00,0.0,11.5135297775268,244.600494384765,True
2018-01-04 18:50:00,2216.15600585937,11.5780000686645,256.883911132812,False
2018-01-04 19:00:00,1837.49096679687,11.4266004562377,273.896911621093,False
2018-01-04 19:10:00,0.0,9.85277557373046,274.032592773437,True
2018-01-04 19:20:00,0.0,8.72174167633056,272.279205322265,True
2018-01-04 19:30:00,1042.36694335937,9.35633277893066,273.864105224609,False
2018-01-04 19:40:00,2308.7900390625,9.68728733062744,269.441802978515,False
2018-01-04 19:50:00,1205.23400878906,8.90260314941406,272.301605224609,False
2018-01-04 20:00:00,0.0,9.07522296905517,275.924102783203,True
2018-01-04 20:10:00,0.0,8.83721256256103,275.919403076171,True
2018-01-04 20:20:00,922.249328613281,8.53102111816406,270.323211669921,False
2018-01-04 20:30:00,1830.15295410156,8.70174598693847,269.716613769531,False
2018-01-04 20:40:00,2677.07397460937,10.645770072937,277.54409790039,False
2018-01-04 20:50:00,2752.76489257812,10.7882900238037,278.799011230468,False
2018-01-04 21:00:00,3066.01806640625,11.2812700271606,282.079010009765,False
2018-01-04 21:10:00,2834.43310546875,10.7596797943115,274.70181274414,False
2018-01-04 21:20:00,2698.455078125,10.497329711914,273.818786621093,False
2018-01-04 21:30:00,2814.28588867187,10.7316102981567,267.794189453125,False
2018-01-04 21:40:00,2224.86303710937,9.42581558227539,268.123504638671,False
2018-01-04 21:50:00,3347.55200195312,10.96236038208,257.670104980468,False
2018-01-04 22:00:00,328.309814453125,10.6878795623779,253.145294189453,False
2018-01-04 22:10:00,1085.0810546875,10.0381803512573,267.749298095703,False
2018-01-04 22:20:00,2571.06103515625,9.64600181579589,261.482299804687,False
2018-01-04 22:30:00,1338.03295898437,7.35167980194091,261.422912597656,False
2018-01-04 22:40:00,1572.22204589843,7.97242593765258,261.097686767578,False
2018-01-04 22:50:00,1376.55297851562,7.69625377655029,271.077697753906,False
2018-01-04 23:00:00,450.992797851562,5.5507640838623,261.06689453125,False
2018-01-04 23:10:00,1084.35302734375,7.16897201538085,246.346603393554,False
2018-01-04 23:20:00,1147.0,6.93455219268798,232.318206787109,False
2018-01-04 23:30:00,1179.59704589843,7.25979995727539,219.683303833007,False
2018-01-04 23:40:00,1345.0419921875,7.45861482620239,226.933898925781,False
2018-01-04 23:50:00,985.552124023437,6.9159870147705,234.785598754882,False
2018-01-05 00:00:00,432.544006347656,5.83968496322631,303.641693115234,False
2018-01-05 00:10:00,306.21109008789,5.42185497283935,301.918701171875,False
2018-01-05 00:20:00,232.145202636718,5.06174898147583,300.683685302734,False
2018-01-05 00:30:00,176.846206665039,4.90894508361816,296.452911376953,False
2018-01-05 00:40:00,166.880294799804,4.95625114440917,294.639495849609,False
2018-01-05 00:50:00,138.429992675781,4.57785320281982,295.467498779296,False
2018-01-05 01:00:00,141.748092651367,4.60123920440673,294.817199707031,False
2018-01-05 01:10:00,130.747192382812,4.39920997619628,289.510101318359,False
2018-01-05 01:20:00,101.14990234375,4.0316047668457,282.629913330078,False
2018-01-05 01:30:00,75.056640625,3.70277190208435,274.514709472656,True
2018-01-05 01:40:00,59.706729888916,3.73862099647521,270.790893554687,True
2018-01-05 01:50:00,57.4558296203613,3.83702301979064,282.880096435546,True
2018-01-05 02:00:00,3.14800000190734,4.10211706161499,287.342987060546,True
2018-01-05 02:10:00,74.9136810302734,3.8950080871582,269.418701171875,True
2018-01-05 02:20:00,92.3719024658203,4.00088596343994,278.51919555664,True
2018-01-05 02:30:00,111.101303100585,4.10483312606811,280.662200927734,False
2018-01-05 02:40:00,108.591300964355,4.07831382751464,276.66909790039,False
2018-01-05 02:50:00,165.743499755859,4.42941808700561,273.114105224609,False
2018-01-05 03:00:00,112.238296508789,4.10110187530517,272.769104003906,False
2018-01-05 03:10:00,78.7826385498046,3.74041199684143,273.266693115234,True
2018-01-05 03:20:00,72.7564086914062,3.76845598220825,278.364807128906,True
2018-01-05 03:30:00,61.4696388244628,3.77156591415405,283.757110595703,True
2018-01-05 03:40:00,24.9011306762695,3.54205989837646,283.82339477539,True
2018-01-05 03:50:00,0.0,3.37660694122314,295.483489990234,True
2018-01-05 04:00:00,0.0,3.83016800880432,295.446502685546,True
2018-01-05 04:10:00,59.6653518676757,4.04162120819091,295.165405273437,True
2018-01-05 04:20:00,61.5114212036132,4.03737688064575,300.956512451171,True
2018-01-05 04:30:00,70.5694198608398,4.07554721832275,300.484802246093,True
2018-01-05 04:40:00,78.084602355957,4.12537193298339,306.550689697265,True
2018-01-05 04:50:00,79.544921875,4.30932712554931,314.169006347656,True
2018-01-05 05:00:00,52.6827011108398,4.07855796813964,321.648712158203,True
2018-01-05 05:10:00,13.8781204223632,3.72001194953918,321.931396484375,True
2018-01-05 05:20:00,-0.515600025653839,2.87820506095886,330.001098632812,False
